log_source,event_id,timestamp,date,time,hour,day_of_week,use_case,entity_id,action,room,floor,device_type,network_type,tap_timestamp,command_sent_timestamp,rest_response_timestamp,ws_confirmation_timestamp,end_to_end_latency_ms,success,failure_reason,trigger_method,app_screen,riverpod_provider,docklet_id,dock_id
flutter_app,9d73351f-684b-4e1f-9f22-925c451eace2,2025-07-10 14:43:48.103,2025-07-10,14:43:48,14,Thursday,UC1,light.snap_living_main,turn_on,Living Room,Ground Floor,snap,local,2025-07-10 14:43:48.103,2025-07-10 14:43:48.139,2025-07-10 14:43:48.253,2025-07-10 14:43:48.456,353,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,eb68a7c3-6cb6-45e4-bc29-cbb4ff219200,2025-07-10 21:42:25.387,2025-07-10,21:42:25,21,Thursday,UC5,light.snap_bedroom_bedside,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-10 21:42:25.387,2025-07-10 21:42:25.446,2025-07-10 21:42:25.608,2025-07-10 21:42:26.325,938,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1fd8b9cc-b6ac-49d3-b5b9-c8edd81b3e93,2025-07-10 17:55:33.286,2025-07-10,17:55:33,17,Thursday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-10 17:55:33.286,2025-07-10 17:55:33.316,2025-07-10 17:55:33.458,2025-07-10 17:55:33.879,593,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8677132e-264e-4340-89f5-b4b6efcb329b,2025-07-10 22:30:42.553,2025-07-10,22:30:42,22,Thursday,UC1,light.snap_living_accent,turn_on,Living Room,Ground Floor,snap,local,2025-07-10 22:30:42.553,2025-07-10 22:30:42.593,2025-07-10 22:30:42.736,2025-07-10 22:30:42.948,395,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e4d9d0a4-25c2-4481-892c-7afcef46c113,2025-07-10 08:16:42.487,2025-07-10,08:16:42,8,Thursday,UC3,fan.snap_bedroom_fan,bind,Master Bedroom,First Floor,snap,local,2025-07-10 08:16:42.487,2025-07-10 08:16:42.531,2025-07-10 08:16:42.607,2025-07-10 08:16:43.572,1085,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_4,dock_bedroom
flutter_app,63d1c76e-3055-4cde-a76e-a50fbd9a4a38,2025-07-10 12:45:47.753,2025-07-10,12:45:47,12,Thursday,UC3,fan.snap_bedroom_fan,bind,Master Bedroom,First Floor,snap,local,2025-07-10 12:45:47.753,2025-07-10 12:45:47.801,2025-07-10 12:45:47.883,2025-07-10 12:45:49.130,1377,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_4,dock_bedroom
flutter_app,41e0950b-ec47-4b2e-b4b9-049498bb6584,2025-07-10 00:54:29.323,2025-07-10,00:54:29,0,Thursday,UC5,light.snap_living_accent,turn_off,Living Room,Ground Floor,snap,remote,2025-07-10 00:54:29.323,2025-07-10 00:54:29.391,2025-07-10 00:54:29.523,2025-07-10 00:54:30.434,1111,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d03895d3-9a7a-4881-992e-da58d67c0e74,2025-07-10 18:51:52.719,2025-07-10,18:51:52,18,Thursday,UC1,light.snap_living_main,toggle,Living Room,Ground Floor,snap,local,2025-07-10 18:51:52.719,2025-07-10 18:51:52.766,2025-07-10 18:51:52.948,2025-07-10 18:51:53.326,607,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7b93156b-6ee9-42ba-9dd6-70fa52fa54d5,2025-07-10 12:08:20.770,2025-07-10,12:08:20,12,Thursday,UC5,light.snap_bedroom_bedside,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-10 12:08:20.770,2025-07-10 12:08:20.836,2025-07-10 12:08:20.931,2025-07-10 12:08:22.096,1326,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,47849d7d-e5d8-45d6-9fa2-e4923d0abbc8,2025-07-10 14:57:09.214,2025-07-10,14:57:09,14,Thursday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-10 14:57:09.214,2025-07-10 14:57:09.287,2025-07-10 14:57:09.384,2025-07-10 14:57:09.568,354,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b8f33f6b-7ffb-4809-a96e-f7ae3a070fb6,2025-07-10 18:10:59.057,2025-07-10,18:10:59,18,Thursday,UC5,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,remote,2025-07-10 18:10:59.057,2025-07-10 18:10:59.119,2025-07-10 18:10:59.265,2025-07-10 18:10:59.840,783,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,87e1aeb5-e343-4622-a445-0212f4256aa6,2025-07-11 18:49:29.885,2025-07-11,18:49:29,18,Friday,UC1,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,local,2025-07-11 18:49:29.885,2025-07-11 18:49:29.922,2025-07-11 18:49:30.003,2025-07-11 18:49:30.462,577,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,bcd75ad7-1c2e-4abd-8da3-4d419b56941a,2025-07-11 12:41:44.444,2025-07-11,12:41:44,12,Friday,UC1,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,local,2025-07-11 12:41:44.444,2025-07-11 12:41:44.499,2025-07-11 12:41:44.564,2025-07-11 12:41:44.960,516,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b133ffda-a7de-4267-8145-36baae318e9c,2025-07-11 18:00:35.457,2025-07-11,18:00:35,18,Friday,UC1,fan.snap_living_fan,turn_on,Living Room,Ground Floor,snap,local,2025-07-11 18:00:35.457,2025-07-11 18:00:35.492,2025-07-11 18:00:35.617,2025-07-11 18:00:36.101,644,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b15f05f7-76a3-4c18-b22f-8e3746c6f64d,2025-07-11 13:36:31.711,2025-07-11,13:36:31,13,Friday,UC5,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,remote,2025-07-11 13:36:31.711,2025-07-11 13:36:31.785,2025-07-11 13:36:31.870,2025-07-11 13:36:32.671,960,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,32106d2b-360e-4d41-9e5a-dc4c0b565528,2025-07-11 05:46:17.648,2025-07-11,05:46:17,5,Friday,UC1,fan.snap_bedroom_fan,toggle,Master Bedroom,First Floor,snap,local,2025-07-11 05:46:17.648,2025-07-11 05:46:17.704,2025-07-11 05:46:17.803,2025-07-11 05:46:18.188,540,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,6693d7c1-ccf7-4b3f-94dd-145ef15720b2,2025-07-11 19:09:55.817,2025-07-11,19:09:55,19,Friday,UC1,light.snap_living_accent,turn_off,Living Room,Ground Floor,snap,local,2025-07-11 19:09:55.817,2025-07-11 19:09:55.871,2025-07-11 19:09:55.957,2025-07-11 19:09:56.360,543,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,aee1938d-2f3f-4b0a-9791-e038c6b69a03,2025-07-11 22:24:11.353,2025-07-11,22:24:11,22,Friday,UC5,fan.snap_bedroom_fan,toggle,Master Bedroom,First Floor,snap,remote,2025-07-11 22:24:11.353,2025-07-11 22:24:11.413,2025-07-11 22:24:11.505,2025-07-11 22:24:12.497,1144,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,61a133dc-1cb0-4b8b-b3ae-b4404bb39583,2025-07-11 18:45:09.673,2025-07-11,18:45:09,18,Friday,UC1,light.snap_living_accent,turn_on,Living Room,Ground Floor,snap,local,2025-07-11 18:45:09.673,2025-07-11 18:45:09.748,2025-07-11 18:45:09.871,2025-07-11 18:45:10.159,486,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e931bc32-ada5-4cbc-96cc-a3ed2d03a674,2025-07-11 06:18:35.951,2025-07-11,06:18:35,6,Friday,UC5,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-11 06:18:35.951,2025-07-11 06:18:36.011,2025-07-11 06:18:36.198,2025-07-11 06:18:36.985,1034,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,912e6449-edac-4865-8f2b-42c6a303c8ec,2025-07-11 23:56:34.714,2025-07-11,23:56:34,23,Friday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-11 23:56:34.714,2025-07-11 23:56:34.789,2025-07-11 23:56:34.957,2025-07-11 23:56:35.161,447,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5e590a33-0876-4786-8dcc-e1ebb8637d29,2025-07-11 20:54:49.878,2025-07-11,20:54:49,20,Friday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-11 20:54:49.878,2025-07-11 20:54:49.955,2025-07-11 20:54:50.115,2025-07-11 20:54:50.378,500,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f1291772-9a9c-491d-9577-a19dc9538c96,2025-07-11 21:41:32.845,2025-07-11,21:41:32,21,Friday,UC5,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,remote,2025-07-11 21:41:32.845,2025-07-11 21:41:32.914,2025-07-11 21:41:33.091,2025-07-11 21:41:33.944,1099,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,468cb911-8106-414c-86b2-84b51ddb519e,2025-07-11 15:09:26.126,2025-07-11,15:09:26,15,Friday,UC1,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,local,2025-07-11 15:09:26.126,2025-07-11 15:09:26.179,2025-07-11 15:09:26.315,2025-07-11 15:09:26.604,478,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,08fd250a-ef6c-42c3-a3fa-b89ec1e43112,2025-07-11 21:34:51.275,2025-07-11,21:34:51,21,Friday,UC3,light.snap_living_main,bind,Living Room,Ground Floor,snap,local,2025-07-11 21:34:51.275,2025-07-11 21:34:51.305,2025-07-11 21:34:51.456,2025-07-11 21:34:52.506,1231,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_4,dock_bedroom
flutter_app,2c160dd0-344c-4f27-af37-cd4278e1ceef,2025-07-12 07:02:08.404,2025-07-12,07:02:08,7,Saturday,UC1,light.snap_bedroom_main,toggle,Master Bedroom,First Floor,snap,local,2025-07-12 07:02:08.404,2025-07-12 07:02:08.464,2025-07-12 07:02:08.592,2025-07-12 07:02:08.770,366,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3a8f7f39-9e64-48e8-89a4-5e8032e7357a,2025-07-12 14:31:51.698,2025-07-12,14:31:51,14,Saturday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-12 14:31:51.698,2025-07-12 14:31:51.736,2025-07-12 14:31:51.824,2025-07-12 14:31:52.252,554,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1747720c-1933-4618-a8eb-ecf6a1d48b99,2025-07-12 07:22:32.013,2025-07-12,07:22:32,7,Saturday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-12 07:22:32.013,2025-07-12 07:22:32.070,2025-07-12 07:22:32.252,2025-07-12 07:22:32.538,525,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a110f36a-ea5a-4111-a0c9-5f2439ff8678,2025-07-12 17:09:14.123,2025-07-12,17:09:14,17,Saturday,UC1,light.snap_living_accent,turn_off,Living Room,Ground Floor,snap,local,2025-07-12 17:09:14.123,2025-07-12 17:09:14.154,2025-07-12 17:09:14.265,2025-07-12 17:09:14.571,448,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,35b671e4-51e5-42d7-b098-3c5e70adc6b2,2025-07-12 12:33:19.716,2025-07-12,12:33:19,12,Saturday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-12 12:33:19.716,2025-07-12 12:33:19.787,2025-07-12 12:33:19.860,2025-07-12 12:33:20.284,568,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c789657b-df60-4f50-9d1b-9a40972e9360,2025-07-12 09:17:22.728,2025-07-12,09:17:22,9,Saturday,UC1,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,local,2025-07-12 09:17:22.728,2025-07-12 09:17:22.761,2025-07-12 09:17:22.903,2025-07-12 09:17:23.102,374,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,6fcf7ed6-9e55-4b9b-ab65-ec893ca11cd9,2025-07-12 14:58:38.103,2025-07-12,14:58:38,14,Saturday,UC1,light.snap_bedroom_main,turn_on,Master Bedroom,First Floor,snap,local,2025-07-12 14:58:38.103,2025-07-12 14:58:38.140,2025-07-12 14:58:38.224,2025-07-12 14:58:38.704,601,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,465c2a75-b77f-4821-a1c6-b03285db701f,2025-07-12 13:06:04.964,2025-07-12,13:06:04,13,Saturday,UC1,light.snap_bedroom_bedside,toggle,Master Bedroom,First Floor,snap,local,2025-07-12 13:06:04.964,2025-07-12 13:06:05.028,2025-07-12 13:06:05.127,2025-07-12 13:06:05.556,592,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fa0ff850-bb95-4016-917b-8f7636ba3a63,2025-07-12 07:35:45.258,2025-07-12,07:35:45,7,Saturday,UC5,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-12 07:35:45.258,2025-07-12 07:35:45.315,2025-07-12 07:35:45.392,2025-07-12 07:35:46.317,1059,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d0b965d1-02bb-46b2-8300-86a8a3d95f7e,2025-07-12 15:32:50.022,2025-07-12,15:32:50,15,Saturday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-12 15:32:50.022,2025-07-12 15:32:50.102,2025-07-12 15:32:50.210,2025-07-12 15:32:50.438,416,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e3e16e99-6e8b-45f7-bf70-81c20160045f,2025-07-12 00:36:13.606,2025-07-12,00:36:13,0,Saturday,UC5,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,remote,2025-07-12 00:36:13.606,2025-07-12 00:36:13.655,2025-07-12 00:36:13.771,2025-07-12 00:36:14.731,1125,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,23c9c9c6-1dc6-47cd-8445-da71267f3b7e,2025-07-12 09:07:10.229,2025-07-12,09:07:10,9,Saturday,UC1,light.snap_living_main,toggle,Living Room,Ground Floor,snap,local,2025-07-12 09:07:10.229,2025-07-12 09:07:10.267,2025-07-12 09:07:10.396,2025-07-12 09:07:10.599,370,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,864ca8a5-500f-4ad6-87cc-97bfc0f13a7b,2025-07-12 23:52:13.547,2025-07-12,23:52:13,23,Saturday,UC3,light.snap_living_main,bind,Living Room,Ground Floor,snap,local,2025-07-12 23:52:13.547,2025-07-12 23:52:13.623,2025-07-12 23:52:13.717,2025-07-12 23:52:15.111,1564,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_3,dock_living
flutter_app,a8835439-90b1-41c1-afc9-8b840ac70ddb,2025-07-12 10:03:40.835,2025-07-12,10:03:40,10,Saturday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-12 10:03:40.835,2025-07-12 10:03:40.899,2025-07-12 10:03:40.986,2025-07-12 10:03:41.328,493,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7a8b76ce-21a2-460c-90bf-7c2d1de95376,2025-07-12 18:12:04.146,2025-07-12,18:12:04,18,Saturday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-12 18:12:04.146,2025-07-12 18:12:04.222,2025-07-12 18:12:04.285,2025-07-12 18:12:04.702,556,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,da9e71de-f220-4485-96fc-549eec5d479a,2025-07-12 12:01:07.846,2025-07-12,12:01:07,12,Saturday,UC5,light.snap_living_main,toggle,Living Room,Ground Floor,snap,remote,2025-07-12 12:01:07.846,2025-07-12 12:01:07.893,2025-07-12 12:01:07.989,2025-07-12 12:01:08.581,735,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,cdf4dfc9-fc98-41fc-8a9a-0e43a274f580,2025-07-12 11:09:15.057,2025-07-12,11:09:15,11,Saturday,UC1,light.snap_bedroom_bedside,toggle,Master Bedroom,First Floor,snap,local,2025-07-12 11:09:15.057,2025-07-12 11:09:15.093,2025-07-12 11:09:15.292,2025-07-12 11:09:15.685,628,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3eb18f08-dc3d-4bd3-875a-649d4d97ea95,2025-07-12 15:53:26.145,2025-07-12,15:53:26,15,Saturday,UC1,light.snap_living_main,turn_on,Living Room,Ground Floor,snap,local,2025-07-12 15:53:26.145,2025-07-12 15:53:26.216,2025-07-12 15:53:26.349,2025-07-12 15:53:26.713,568,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f2b08e0f-ca8e-4c83-92b6-9a3825c5f0be,2025-07-12 12:56:45.842,2025-07-12,12:56:45,12,Saturday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-12 12:56:45.842,2025-07-12 12:56:45.894,2025-07-12 12:56:45.973,2025-07-12 12:56:46.248,406,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,39ea0c54-a7c6-49d9-a40d-e164f8e20bdf,2025-07-12 07:42:43.308,2025-07-12,07:42:43,7,Saturday,UC1,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,local,2025-07-12 07:42:43.308,2025-07-12 07:42:43.380,2025-07-12 07:42:43.534,2025-07-12 07:42:43.711,403,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1b0a4b0a-ceb9-490b-aa6d-d0671f4dd3ea,2025-07-12 19:50:00.882,2025-07-12,19:50:00,19,Saturday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-12 19:50:00.882,2025-07-12 19:50:00.916,2025-07-12 19:50:01.004,2025-07-12 19:50:01.307,425,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,096bcf01-eb7a-4dcc-8df0-cad750f0e327,2025-07-13 07:20:08.186,2025-07-13,07:20:08,7,Sunday,UC1,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 07:20:08.186,2025-07-13 07:20:08.254,2025-07-13 07:20:08.399,2025-07-13 07:20:08.753,567,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fe14b327-e2cd-452d-b4ca-f94a24f8e3e7,2025-07-13 19:51:47.224,2025-07-13,19:51:47,19,Sunday,UC1,fan.snap_bedroom_fan,turn_on,Master Bedroom,First Floor,snap,local,2025-07-13 19:51:47.224,2025-07-13 19:51:47.277,2025-07-13 19:51:47.458,2025-07-13 19:51:47.575,351,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,06c86ed4-c284-40cc-830e-70739398196e,2025-07-13 07:44:45.146,2025-07-13,07:44:45,7,Sunday,UC1,light.snap_bedroom_main,toggle,Master Bedroom,First Floor,snap,local,2025-07-13 07:44:45.146,2025-07-13 07:44:45.218,2025-07-13 07:44:45.296,2025-07-13 07:44:45.713,567,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c53c7983-c86b-4ca3-89fb-13c67bd4513a,2025-07-13 20:01:09.374,2025-07-13,20:01:09,20,Sunday,UC1,light.snap_living_accent,turn_on,Living Room,Ground Floor,snap,local,2025-07-13 20:01:09.374,2025-07-13 20:01:09.413,2025-07-13 20:01:09.519,2025-07-13 20:01:09.730,356,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c7f46a2f-0ea8-441a-a9de-5478b63e6a67,2025-07-13 20:58:36.513,2025-07-13,20:58:36,20,Sunday,UC1,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,local,2025-07-13 20:58:36.513,2025-07-13 20:58:36.576,2025-07-13 20:58:36.732,2025-07-13 20:58:36.943,430,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,415e4846-1683-4da9-987b-79d3e892bfd5,2025-07-13 18:52:24.168,2025-07-13,18:52:24,18,Sunday,UC3,light.snap_living_main,bind,Living Room,Ground Floor,snap,local,2025-07-13 18:52:24.168,2025-07-13 18:52:24.221,2025-07-13 18:52:24.366,2025-07-13 18:52:25.620,1452,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_2,dock_living
flutter_app,2952a0da-d91d-4837-b1cd-90ff842c3dd8,2025-07-13 09:34:06.066,2025-07-13,09:34:06,9,Sunday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-13 09:34:06.066,2025-07-13 09:34:06.136,2025-07-13 09:34:06.204,2025-07-13 09:34:06.574,508,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1ea85d30-1848-4eee-b5c6-3dc050613262,2025-07-13 06:36:36.045,2025-07-13,06:36:36,6,Sunday,UC1,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 06:36:36.045,2025-07-13 06:36:36.075,2025-07-13 06:36:36.226,2025-07-13 06:36:36.556,511,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7a47b4bc-279c-491a-a92b-e8ab21f44518,2025-07-13 15:20:48.400,2025-07-13,15:20:48,15,Sunday,UC5,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-13 15:20:48.400,2025-07-13 15:20:48.456,2025-07-13 15:20:48.644,2025-07-13 15:20:49.719,1319,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,519dfe4e-5a8c-4128-9d6c-296e58635b67,2025-07-13 06:45:14.905,2025-07-13,06:45:14,6,Sunday,UC3,light.snap_living_accent,bind,Living Room,Ground Floor,snap,local,2025-07-13 06:45:14.905,2025-07-13 06:45:14.963,2025-07-13 06:45:15.056,2025-07-13 06:45:16.832,1927,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_2,dock_living
flutter_app,4f5f94be-b636-4841-94f9-b0ed576482e1,2025-07-13 07:55:19.560,2025-07-13,07:55:19,7,Sunday,UC1,light.snap_living_main,turn_off,Living Room,Ground Floor,snap,local,2025-07-13 07:55:19.560,2025-07-13 07:55:19.600,2025-07-13 07:55:19.677,2025-07-13 07:55:20.070,510,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,793ad4b8-b29a-441b-bccf-c61dcc1ca764,2025-07-13 11:05:04.183,2025-07-13,11:05:04,11,Sunday,UC1,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 11:05:04.183,2025-07-13 11:05:04.254,2025-07-13 11:05:04.349,2025-07-13 11:05:04.775,592,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2b805f48-5097-4ea5-85d6-1bf94492d2ac,2025-07-13 14:23:54.293,2025-07-13,14:23:54,14,Sunday,UC5,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,remote,2025-07-13 14:23:54.293,2025-07-13 14:23:54.355,2025-07-13 14:23:54.495,2025-07-13 14:23:55.589,1296,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,cf0a609b-5ed9-4803-a354-bbd6c412551e,2025-07-13 21:29:06.087,2025-07-13,21:29:06,21,Sunday,UC1,light.snap_living_accent,toggle,Living Room,Ground Floor,snap,local,2025-07-13 21:29:06.087,2025-07-13 21:29:06.142,2025-07-13 21:29:06.286,2025-07-13 21:29:06.640,553,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,402b21e5-d5d5-4b51-8cc4-50967c1aeb6c,2025-07-13 18:20:36.032,2025-07-13,18:20:36,18,Sunday,UC1,light.snap_bedroom_bedside,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 18:20:36.032,2025-07-13 18:20:36.075,2025-07-13 18:20:36.148,2025-07-13 18:20:36.567,535,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1e3dd9f5-afaf-44f8-b589-cc0d1ad204fc,2025-07-13 22:43:27.276,2025-07-13,22:43:27,22,Sunday,UC1,fan.snap_living_fan,toggle,Living Room,Ground Floor,snap,local,2025-07-13 22:43:27.276,2025-07-13 22:43:27.311,2025-07-13 22:43:27.447,2025-07-13 22:43:27.698,422,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,f21c854b-2eee-4efd-a1cb-989d58e7b953,2025-07-13 15:42:57.265,2025-07-13,15:42:57,15,Sunday,UC1,light.snap_living_accent,turn_on,Living Room,Ground Floor,snap,local,2025-07-13 15:42:57.265,2025-07-13 15:42:57.305,2025-07-13 15:42:57.415,2025-07-13 15:42:57.834,569,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,e4d79344-c9f4-46bf-bf7e-58f60e9b6472,2025-07-13 20:07:50.993,2025-07-13,20:07:50,20,Sunday,UC1,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 20:07:50.993,2025-07-13 20:07:51.063,2025-07-13 20:07:51.238,2025-07-13 20:07:51.344,351,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1159cc50-1b65-4e5a-b889-10c1b5f5de83,2025-07-13 16:00:23.833,2025-07-13,16:00:23,16,Sunday,UC1,fan.snap_living_fan,turn_on,Living Room,Ground Floor,snap,local,2025-07-13 16:00:23.833,2025-07-13 16:00:23.907,2025-07-13 16:00:24.094,2025-07-13 16:00:24.340,507,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5f6ed75a-aaa0-4b61-bda8-918422af8a64,2025-07-13 07:38:10.555,2025-07-13,07:38:10,7,Sunday,UC1,light.snap_bedroom_main,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 07:38:10.555,2025-07-13 07:38:10.590,2025-07-13 07:38:10.676,2025-07-13 07:38:11.128,573,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,049301b7-06e2-4aa0-92fe-7d57e87d837f,2025-07-13 21:41:45.803,2025-07-13,21:41:45,21,Sunday,UC1,fan.snap_bedroom_fan,turn_off,Master Bedroom,First Floor,snap,local,2025-07-13 21:41:45.803,2025-07-13 21:41:45.850,2025-07-13 21:41:45.977,2025-07-13 21:41:46.344,541,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,33c55875-37a8-4845-970f-853ca5f78907,2025-07-14 00:58:26.033,2025-07-14,00:58:26,0,Monday,UC1,light.snap_living_main,turn_on,Living Room,Ground Floor,snap,local,2025-07-14 00:58:26.033,2025-07-14 00:58:26.084,2025-07-14 00:58:26.187,2025-07-14 00:58:26.574,541,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a14a8382-9a8a-46e7-b44b-ff394da9aaee,2025-07-14 20:10:20.208,2025-07-14,20:10:20,20,Monday,UC1,light.snap_living_main,turn_on,Living Room,Ground Floor,snap,local,2025-07-14 20:10:20.208,2025-07-14 20:10:20.239,2025-07-14 20:10:20.438,2025-07-14 20:10:20.563,355,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,cdd98d6e-fe8f-4ab6-a87f-d227ba6d9014,2025-07-14 16:15:46.798,2025-07-14,16:15:46,16,Monday,UC3,light.snap_bedroom_main,bind,Master Bedroom,First Floor,snap,local,2025-07-14 16:15:46.798,2025-07-14 16:15:46.868,2025-07-14 16:15:46.954,2025-07-14 16:15:47.867,1069,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_3,dock_living
flutter_app,2706a600-7f38-4ef9-80e5-355ef1a088ad,2025-07-14 21:07:06.145,2025-07-14,21:07:06,21,Monday,UC5,fan.snap_living_fan,turn_off,Living Room,Ground Floor,snap,remote,2025-07-14 21:07:06.145,2025-07-14 21:07:06.188,2025-07-14 21:07:06.348,2025-07-14 21:07:06.840,695,True,,tile_tap,room_view,deviceStateProvider,,
