log_source,event_id,timestamp,date,time,hour,day_of_week,use_case,entity_id,action,room,floor,device_type,network_type,tap_timestamp,command_sent_timestamp,rest_response_timestamp,ws_confirmation_timestamp,end_to_end_latency_ms,success,failure_reason,trigger_method,app_screen,riverpod_provider,docklet_id,dock_id
flutter_app,ec163b18-97f8-4fd3-bfa7-3b455979430e,2025-07-01 09:42:20.935,2025-07-01,09:42:20,9,Tuesday,UC5,light.snap_garage_main,toggle,Garage,Ground Floor,snap,remote,2025-07-01 09:42:20.935,2025-07-01 09:42:20.971,2025-07-01 09:42:21.155,2025-07-01 09:42:21.800,865,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a96e3f46-146a-43c0-ba18-5c91d07955db,2025-07-01 18:59:18.619,2025-07-01,18:59:18,18,Tuesday,UC5,light.snap_porch_main,toggle,Porch,Ground Floor,snap,remote,2025-07-01 18:59:18.619,2025-07-01 18:59:18.677,2025-07-01 18:59:18.802,2025-07-01 18:59:19.328,709,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,995423f8-b3b2-49fe-b794-3241716ce2ee,2025-07-01 23:28:34.014,2025-07-01,23:28:34,23,Tuesday,UC1,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,local,2025-07-01 23:28:34.014,2025-07-01 23:28:34.068,2025-07-01 23:28:34.216,2025-07-01 23:28:34.384,370,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3b0f760a-9f62-48e2-9558-69aac8d26cbe,2025-07-01 20:23:25.805,2025-07-01,20:23:25,20,Tuesday,UC5,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,remote,2025-07-01 20:23:25.805,2025-07-01 20:23:25.883,2025-07-01 20:23:25.955,2025-07-01 20:23:27.118,1313,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,16ec644a-7715-4b4b-9ab6-223771925ebd,2025-07-01 07:19:11.348,2025-07-01,07:19:11,7,Tuesday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-01 07:19:11.348,2025-07-01 07:19:11.399,2025-07-01 07:19:11.584,2025-07-01 07:19:11.995,647,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d45d766a-a65c-4923-841b-ac5c833241b3,2025-07-01 12:38:02.714,2025-07-01,12:38:02,12,Tuesday,UC1,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,local,2025-07-01 12:38:02.714,2025-07-01 12:38:02.784,2025-07-01 12:38:02.947,2025-07-01 12:38:03.201,487,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,3e889f99-cd35-42fd-88d2-ec6738e2f7e3,2025-07-01 07:37:32.330,2025-07-01,07:37:32,7,Tuesday,UC5,light.snap_guest_main,toggle,Guest Room,First Floor,snap,remote,2025-07-01 07:37:32.330,2025-07-01 07:37:32.406,2025-07-01 07:37:32.578,2025-07-01 07:37:33.203,873,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,77f33fc1-0d6b-477f-8837-8d0ff0755d48,2025-07-01 14:02:27.045,2025-07-01,14:02:27,14,Tuesday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-01 14:02:27.045,2025-07-01 14:02:27.125,2025-07-01 14:02:27.246,2025-07-01 14:02:27.588,543,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1f83540b-42e8-4bd2-88a1-476a7488a854,2025-07-01 18:51:19.852,2025-07-01,18:51:19,18,Tuesday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-01 18:51:19.852,2025-07-01 18:51:19.909,2025-07-01 18:51:20.000,2025-07-01 18:51:20.393,541,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c9960376-1739-456b-be83-eff2be6675e2,2025-07-02 19:46:31.314,2025-07-02,19:46:31,19,Wednesday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-02 19:46:31.314,2025-07-02 19:46:31.384,2025-07-02 19:46:31.460,2025-07-02 19:46:31.923,609,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c9414433-7f97-4577-b13e-bb75cd73431a,2025-07-02 07:13:45.224,2025-07-02,07:13:45,7,Wednesday,UC5,light.snap_hallway,toggle,Hallway,Ground Floor,snap,remote,2025-07-02 07:13:45.224,2025-07-02 07:13:45.261,2025-07-02 07:13:45.401,2025-07-02 07:13:46.360,1136,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ae71c4ae-deab-4bf3-99b3-53953e8a58c4,2025-07-02 01:44:52.125,2025-07-02,01:44:52,1,Wednesday,UC3,light.snap_porch_main,bind,Porch,Ground Floor,snap,local,2025-07-02 01:44:52.125,2025-07-02 01:44:52.204,2025-07-02 01:44:52.353,2025-07-02 01:44:53.617,1492,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,1a22d6d1-6389-4f0f-8e0e-850052507ecc,2025-07-02 10:35:37.857,2025-07-02,10:35:37,10,Wednesday,UC1,light.snap_porch_main,toggle,Porch,Ground Floor,snap,local,2025-07-02 10:35:37.857,2025-07-02 10:35:37.910,2025-07-02 10:35:38.082,2025-07-02 10:35:38.257,400,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,8e4e8da7-cbe6-4737-9884-35927365d202,2025-07-02 14:50:52.683,2025-07-02,14:50:52,14,Wednesday,UC5,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,remote,2025-07-02 14:50:52.683,2025-07-02 14:50:52.738,2025-07-02 14:50:52.862,2025-07-02 14:50:53.768,1085,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fb2178f0-75a3-47b1-840c-fe10400e6b39,2025-07-02 20:59:11.072,2025-07-02,20:59:11,20,Wednesday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-02 20:59:11.072,2025-07-02 20:59:11.135,2025-07-02 20:59:11.229,2025-07-02 20:59:11.715,643,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c1b0796e-edb3-4b39-a0bd-483fd816f943,2025-07-02 15:09:29.369,2025-07-02,15:09:29,15,Wednesday,UC1,fan.snap_guest_fan,toggle,Guest Room,First Floor,snap,local,2025-07-02 15:09:29.369,2025-07-02 15:09:29.443,2025-07-02 15:09:29.513,2025-07-02 15:09:37.182,7813,False,TIMEOUT,tile_tap,room_view,deviceStateProvider,,
flutter_app,737bcbe7-9daf-4dbd-87a5-f6124975f4af,2025-07-02 10:55:27.207,2025-07-02,10:55:27,10,Wednesday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-02 10:55:27.207,2025-07-02 10:55:27.249,2025-07-02 10:55:27.331,2025-07-02 10:55:27.601,394,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c103bdff-f2fa-4fae-a302-24b542eec3f8,2025-07-02 22:58:39.442,2025-07-02,22:58:39,22,Wednesday,UC5,light.snap_porch_main,toggle,Porch,Ground Floor,snap,remote,2025-07-02 22:58:39.442,2025-07-02 22:58:39.517,2025-07-02 22:58:39.714,2025-07-02 22:58:40.597,1155,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,4f3ead4a-4dd1-465d-a710-deb4fac4c46b,2025-07-02 09:29:41.546,2025-07-02,09:29:41,9,Wednesday,UC5,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,remote,2025-07-02 09:29:41.546,2025-07-02 09:29:41.614,2025-07-02 09:29:41.702,2025-07-02 09:29:42.542,996,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,96b25d44-1450-41dd-83c8-05d9f3f69ff4,2025-07-02 20:56:03.092,2025-07-02,20:56:03,20,Wednesday,UC3,light.snap_garage_main,bind,Garage,Ground Floor,snap,local,2025-07-02 20:56:03.092,2025-07-02 20:56:03.165,2025-07-02 20:56:03.305,2025-07-02 20:56:04.149,1057,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_9,dock_guest
flutter_app,3be4a01a-e873-49ef-9355-8076e606b265,2025-07-02 20:12:34.978,2025-07-02,20:12:34,20,Wednesday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-02 20:12:34.978,2025-07-02 20:12:35.048,2025-07-02 20:12:35.127,2025-07-02 20:12:35.393,415,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,6cefea19-7304-4de5-b0c7-0f6558ce0247,2025-07-02 07:12:46.134,2025-07-02,07:12:46,7,Wednesday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-02 07:12:46.134,2025-07-02 07:12:46.164,2025-07-02 07:12:46.284,2025-07-02 07:12:46.759,625,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b8b95c6e-078e-4c5b-b9fa-b1ab2efcef0d,2025-07-02 14:20:54.609,2025-07-02,14:20:54,14,Wednesday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-02 14:20:54.609,2025-07-02 14:20:54.648,2025-07-02 14:20:54.780,2025-07-02 14:20:55.099,490,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ce0473d5-3cad-4c09-8f24-5f0b3eb697d6,2025-07-02 07:22:03.499,2025-07-02,07:22:03,7,Wednesday,UC1,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,local,2025-07-02 07:22:03.499,2025-07-02 07:22:03.540,2025-07-02 07:22:03.731,2025-07-02 07:22:03.957,458,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c18f7243-2e55-4c22-a6f9-0e5122beb0f2,2025-07-02 18:56:36.622,2025-07-02,18:56:36,18,Wednesday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-02 18:56:36.622,2025-07-02 18:56:36.691,2025-07-02 18:56:36.754,2025-07-02 18:56:41.974,5352,False,NO_RESPONSE,tile_tap,room_view,deviceStateProvider,,
flutter_app,75ea48b4-78aa-4bde-8cda-61d619bab91e,2025-07-02 11:35:59.109,2025-07-02,11:35:59,11,Wednesday,UC5,fan.snap_guest_fan,turn_off,Guest Room,First Floor,snap,remote,2025-07-02 11:35:59.109,2025-07-02 11:35:59.166,2025-07-02 11:35:59.253,2025-07-02 11:35:59.893,784,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2e0ebe60-5929-4425-b150-59f4966151d0,2025-07-02 08:13:51.790,2025-07-02,08:13:51,8,Wednesday,UC5,light.snap_hallway,toggle,Hallway,Ground Floor,snap,remote,2025-07-02 08:13:51.790,2025-07-02 08:13:51.865,2025-07-02 08:13:51.938,2025-07-02 08:13:53.011,1221,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,41ade894-1505-412a-b62c-9074c69249ea,2025-07-02 11:59:41.100,2025-07-02,11:59:41,11,Wednesday,UC5,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,remote,2025-07-02 11:59:41.100,2025-07-02 11:59:41.157,2025-07-02 11:59:41.257,2025-07-02 11:59:41.927,827,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,47e6c8ae-a4c0-4cf1-8a45-846fd79396fb,2025-07-02 20:34:39.659,2025-07-02,20:34:39,20,Wednesday,UC1,fan.snap_guest_fan,toggle,Guest Room,First Floor,snap,local,2025-07-02 20:34:39.659,2025-07-02 20:34:39.701,2025-07-02 20:34:39.816,2025-07-02 20:34:40.156,497,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,0984cc26-fd5f-4fca-b77a-5c7a77f187bc,2025-07-02 05:08:38.885,2025-07-02,05:08:38,5,Wednesday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-02 05:08:38.885,2025-07-02 05:08:38.924,2025-07-02 05:08:39.097,2025-07-02 05:08:39.292,407,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,33cf4e57-c687-4f5f-b5a5-edcc1d42e702,2025-07-02 08:44:50.371,2025-07-02,08:44:50,8,Wednesday,UC3,fan.snap_guest_fan,bind,Guest Room,First Floor,snap,local,2025-07-02 08:44:50.371,2025-07-02 08:44:50.451,2025-07-02 08:44:50.533,2025-07-02 08:44:51.860,1489,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_8,dock_garage
flutter_app,f23535c9-1a86-49dd-bec0-5feb7b70941b,2025-07-02 07:16:56.220,2025-07-02,07:16:56,7,Wednesday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-02 07:16:56.220,2025-07-02 07:16:56.287,2025-07-02 07:16:56.370,2025-07-02 07:16:56.677,457,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,16a327cf-65cf-4361-95e1-e28f7438fac7,2025-07-02 07:48:59.724,2025-07-02,07:48:59,7,Wednesday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-02 07:48:59.724,2025-07-02 07:48:59.779,2025-07-02 07:48:59.967,2025-07-02 07:49:00.150,426,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,dcf4e552-ff7d-4a37-a9cc-3844662c7a43,2025-07-02 07:32:03.867,2025-07-02,07:32:03,7,Wednesday,UC5,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,remote,2025-07-02 07:32:03.867,2025-07-02 07:32:03.900,2025-07-02 07:32:04.015,2025-07-02 07:32:04.794,927,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,ead8417f-cf0c-407b-ad29-2e91f9614c12,2025-07-02 19:13:02.014,2025-07-02,19:13:02,19,Wednesday,UC1,light.snap_garage_main,toggle,Garage,Ground Floor,snap,local,2025-07-02 19:13:02.014,2025-07-02 19:13:02.084,2025-07-02 19:13:02.179,2025-07-02 19:13:02.394,380,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c70bd567-4e84-4c19-9038-bbbd985e89d2,2025-07-02 19:27:41.980,2025-07-02,19:27:41,19,Wednesday,UC5,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,remote,2025-07-02 19:27:41.980,2025-07-02 19:27:42.017,2025-07-02 19:27:42.199,2025-07-02 19:27:42.870,890,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,79b8d2d3-dd33-493f-b1f7-fbd0cfbaf9d8,2025-07-02 18:29:41.028,2025-07-02,18:29:41,18,Wednesday,UC1,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,local,2025-07-02 18:29:41.028,2025-07-02 18:29:41.069,2025-07-02 18:29:41.202,2025-07-02 18:29:41.593,565,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c9a41ae5-1dfd-4490-8efe-d8dbb4921f3a,2025-07-03 20:33:18.960,2025-07-03,20:33:18,20,Thursday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-03 20:33:18.960,2025-07-03 20:33:18.997,2025-07-03 20:33:19.176,2025-07-03 20:33:19.520,560,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,60f3c909-7ee8-429f-b0ae-6c9831fb6648,2025-07-03 08:48:04.837,2025-07-03,08:48:04,8,Thursday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-03 08:48:04.837,2025-07-03 08:48:04.889,2025-07-03 08:48:05.041,2025-07-03 08:48:05.442,605,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,db7e73fd-5b2b-4693-a898-1cda05af05f1,2025-07-03 11:26:00.042,2025-07-03,11:26:00,11,Thursday,UC1,light.snap_porch_main,toggle,Porch,Ground Floor,snap,local,2025-07-03 11:26:00.042,2025-07-03 11:26:00.119,2025-07-03 11:26:00.248,2025-07-03 11:26:00.553,511,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,9e862d9a-4d2d-467b-b30f-b313fceeee29,2025-07-03 18:05:00.577,2025-07-03,18:05:00,18,Thursday,UC5,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,remote,2025-07-03 18:05:00.577,2025-07-03 18:05:00.628,2025-07-03 18:05:00.778,2025-07-03 18:05:01.307,730,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,108cee9d-b084-4c31-8cad-f7f188f17ee0,2025-07-03 17:53:46.202,2025-07-03,17:53:46,17,Thursday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-03 17:53:46.202,2025-07-03 17:53:46.249,2025-07-03 17:53:46.326,2025-07-03 17:53:46.800,598,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,1653b923-86ed-4d47-a3ff-fbd085d01cea,2025-07-03 21:19:13.058,2025-07-03,21:19:13,21,Thursday,UC5,light.snap_porch_main,toggle,Porch,Ground Floor,snap,remote,2025-07-03 21:19:13.058,2025-07-03 21:19:13.138,2025-07-03 21:19:13.322,2025-07-03 21:19:13.705,647,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,69408696-269f-43bb-a0a4-f9525360c1da,2025-07-03 17:09:07.016,2025-07-03,17:09:07,17,Thursday,UC1,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,local,2025-07-03 17:09:07.016,2025-07-03 17:09:07.084,2025-07-03 17:09:07.183,2025-07-03 17:09:07.442,426,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,316163c7-6c5f-4872-8a83-0e094db608b3,2025-07-03 18:51:21.202,2025-07-03,18:51:21,18,Thursday,UC5,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,remote,2025-07-03 18:51:21.202,2025-07-03 18:51:21.274,2025-07-03 18:51:21.409,2025-07-03 18:51:22.281,1079,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,5a183931-a18d-424f-9630-6480d7605d64,2025-07-03 13:39:01.051,2025-07-03,13:39:01,13,Thursday,UC1,light.snap_guest_main,toggle,Guest Room,First Floor,snap,local,2025-07-03 13:39:01.051,2025-07-03 13:39:01.105,2025-07-03 13:39:01.244,2025-07-03 13:39:01.556,505,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,918dddaf-d1d2-4230-b057-62dd4106a0ec,2025-07-03 08:59:43.839,2025-07-03,08:59:43,8,Thursday,UC5,light.snap_garage_main,toggle,Garage,Ground Floor,snap,remote,2025-07-03 08:59:43.839,2025-07-03 08:59:43.901,2025-07-03 08:59:44.001,2025-07-03 08:59:45.087,1248,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a533acce-23fc-4f3c-8c67-8e3edb3af163,2025-07-03 12:48:54.149,2025-07-03,12:48:54,12,Thursday,UC1,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,local,2025-07-03 12:48:54.149,2025-07-03 12:48:54.224,2025-07-03 12:48:54.389,2025-07-03 12:48:54.580,431,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,006c6065-b7a9-4afd-a482-796276cfc5b0,2025-07-03 09:56:27.426,2025-07-03,09:56:27,9,Thursday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-03 09:56:27.426,2025-07-03 09:56:27.494,2025-07-03 09:56:27.652,2025-07-03 09:56:27.827,401,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,48c1116a-0982-49f6-9795-646674e691c7,2025-07-03 22:39:45.331,2025-07-03,22:39:45,22,Thursday,UC1,light.snap_guest_main,turn_on,Guest Room,First Floor,snap,local,2025-07-03 22:39:45.331,2025-07-03 22:39:45.405,2025-07-03 22:39:45.525,2025-07-03 22:39:45.834,503,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,a5e529cc-e0da-464b-a7e4-9f6e5310c1e8,2025-07-03 08:01:07.404,2025-07-03,08:01:07,8,Thursday,UC1,light.snap_hallway,toggle,Hallway,Ground Floor,snap,local,2025-07-03 08:01:07.404,2025-07-03 08:01:07.442,2025-07-03 08:01:07.554,2025-07-03 08:01:07.994,590,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d0b33930-7ce4-49d9-98c2-47189b18ce26,2025-07-03 05:13:06.513,2025-07-03,05:13:06,5,Thursday,UC1,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,local,2025-07-03 05:13:06.513,2025-07-03 05:13:06.566,2025-07-03 05:13:06.664,2025-07-03 05:13:06.941,428,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,d9a841e6-28b5-4b65-8020-47301545508d,2025-07-03 07:10:31.046,2025-07-03,07:10:31,7,Thursday,UC1,light.snap_porch_main,turn_on,Porch,Ground Floor,snap,local,2025-07-03 07:10:31.046,2025-07-03 07:10:31.083,2025-07-03 07:10:31.189,2025-07-03 07:10:31.614,568,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,557497ab-0243-4231-83a6-2bab0eacc7e8,2025-07-03 17:57:54.971,2025-07-03,17:57:54,17,Thursday,UC3,light.snap_porch_main,bind,Porch,Ground Floor,snap,local,2025-07-03 17:57:54.971,2025-07-03 17:57:55.037,2025-07-03 17:57:55.100,2025-07-03 17:57:56.866,1895,True,,tile_tap,room_view,deviceStateProvider,switch.docklet_9,dock_guest
flutter_app,29fcd5a3-ebab-4184-9810-c3668835d620,2025-07-03 00:06:41.595,2025-07-03,00:06:41,0,Thursday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-03 00:06:41.595,2025-07-03 00:06:41.673,2025-07-03 00:06:41.777,2025-07-03 00:06:42.120,525,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,68cc66b0-a6dd-405f-a221-ebd15c4ad947,2025-07-03 15:16:13.802,2025-07-03,15:16:13,15,Thursday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-03 15:16:13.802,2025-07-03 15:16:13.851,2025-07-03 15:16:14.022,2025-07-03 15:16:14.189,387,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,47d72ede-e738-44fe-8977-5d3fb9029ca8,2025-07-03 06:40:03.919,2025-07-03,06:40:03,6,Thursday,UC1,light.snap_hallway,turn_off,Hallway,Ground Floor,snap,local,2025-07-03 06:40:03.919,2025-07-03 06:40:03.951,2025-07-03 06:40:04.076,2025-07-03 06:40:04.516,597,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2881ad8b-3bdc-463c-ab6f-3fe7fbd1a406,2025-07-03 17:42:46.736,2025-07-03,17:42:46,17,Thursday,UC5,light.snap_hallway,turn_on,Hallway,Ground Floor,snap,remote,2025-07-03 17:42:46.736,2025-07-03 17:42:46.784,2025-07-03 17:42:46.873,2025-07-03 17:42:47.894,1158,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,c95e32ce-4d88-459e-9004-38747104eed2,2025-07-03 07:24:42.697,2025-07-03,07:24:42,7,Thursday,UC1,light.snap_garage_main,turn_on,Garage,Ground Floor,snap,local,2025-07-03 07:24:42.697,2025-07-03 07:24:42.761,2025-07-03 07:24:42.880,2025-07-03 07:24:43.156,459,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,6db6f4fa-108b-4c7c-9273-67768f547a1a,2025-07-03 19:22:11.728,2025-07-03,19:22:11,19,Thursday,UC1,light.snap_guest_main,turn_off,Guest Room,First Floor,snap,local,2025-07-03 19:22:11.728,2025-07-03 19:22:11.768,2025-07-03 19:22:11.850,2025-07-03 19:22:12.153,425,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,b716eaac-a0ac-4585-8ec8-91dd5c4562f0,2025-07-03 19:38:00.183,2025-07-03,19:38:00,19,Thursday,UC1,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,local,2025-07-03 19:38:00.183,2025-07-03 19:38:00.261,2025-07-03 19:38:00.364,2025-07-03 19:38:00.792,609,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,bab4c47e-9e72-4fca-8534-6aa02fef77c4,2025-07-03 20:18:43.012,2025-07-03,20:18:43,20,Thursday,UC1,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,local,2025-07-03 20:18:43.012,2025-07-03 20:18:43.045,2025-07-03 20:18:43.192,2025-07-03 20:18:43.629,617,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,254bbef6-8276-4e14-9c5f-1f2749f5b565,2025-07-03 11:20:00.540,2025-07-03,11:20:00,11,Thursday,UC1,fan.snap_guest_fan,toggle,Guest Room,First Floor,snap,local,2025-07-03 11:20:00.540,2025-07-03 11:20:00.598,2025-07-03 11:20:00.673,2025-07-03 11:20:01.170,630,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,86b1fdbd-87f1-49b5-857a-f8ce100672a7,2025-07-03 12:42:18.850,2025-07-03,12:42:18,12,Thursday,UC5,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,remote,2025-07-03 12:42:18.850,2025-07-03 12:42:18.885,2025-07-03 12:42:19.072,2025-07-03 12:42:19.687,837,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,fbf809a3-69c5-4353-96eb-1c23fb6c2a85,2025-07-03 07:41:38.453,2025-07-03,07:41:38,7,Thursday,UC1,light.snap_porch_main,toggle,Porch,Ground Floor,snap,local,2025-07-03 07:41:38.453,2025-07-03 07:41:38.527,2025-07-03 07:41:38.727,2025-07-03 07:41:38.898,445,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,7845e000-094d-4aca-aa56-334b76d9d2c8,2025-07-03 02:56:39.610,2025-07-03,02:56:39,2,Thursday,UC1,light.snap_garage_main,turn_off,Garage,Ground Floor,snap,local,2025-07-03 02:56:39.610,2025-07-03 02:56:39.644,2025-07-03 02:56:39.720,2025-07-03 02:56:40.115,505,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,2a684ac7-f6dd-421e-9306-4d986b48a8b2,2025-07-03 19:28:27.313,2025-07-03,19:28:27,19,Thursday,UC5,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,remote,2025-07-03 19:28:27.313,2025-07-03 19:28:27.391,2025-07-03 19:28:27.461,2025-07-03 19:28:28.407,1094,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,df6dcadb-6e64-45c3-80bc-eae9e78dd78f,2025-07-04 21:40:01.167,2025-07-04,21:40:01,21,Friday,UC5,fan.snap_guest_fan,turn_on,Guest Room,First Floor,snap,remote,2025-07-04 21:40:01.167,2025-07-04 21:40:01.239,2025-07-04 21:40:01.407,2025-07-04 21:40:02.394,1227,True,,tile_tap,room_view,deviceStateProvider,,
flutter_app,79e15063-b51c-48ab-bb56-257985e3d280,2025-07-04 12:50:09.484,2025-07-04,12:50:09,12,Friday,UC5,light.snap_porch_main,turn_off,Porch,Ground Floor,snap,remote,2025-07-04 12:50:09.484,2025-07-04 12:50:09.514,2025-07-04 12:50:09.673,2025-07-04 12:50:10.315,831,True,,tile_tap,room_view,deviceStateProvider,,
